time,addr,bus,data
1.5554639999999473,169385990,0,0000000000000000
1.556213999999997,102277121,0,13c200005c2bc200
1.5565999999998468,103325697,0,002f000000000040
1.556641999999993,102277121,0,13c200005c2bc200
1.5576459999999948,103325697,0,002f000002000040
1.5582959999999453,3710988,0,1e553e9e00a58306
1.559197999999995,35168262,0,0000000000000000
1.5592499999999454,135307286,0,0004f000
1.5594679999999457,169386006,0,00000000
1.5602659999999453,135307264,0,00fe0400
1.5605259999999461,152575744,0,0000
1.572034000000226,35168262,0,0000000000000000
1.5723280000002262,1089542,0,0000000000000000
1.572624000000225,2662406,0,7e17ed7fd0000000
1.5729080000002256,34643974,0,ff0cff0000008000
1.574539999999974,3710988,0,1e543e8e02a58306
1.5759480000002242,3710988,0,1e543e7e01a58306
1.5769000000002258,135307286,0,00040f00
1.5779280000002238,135307264,0,00fe0800
1.579396000000223,102277121,0,13c200005c2bc200
1.5803980000002262,103325697,0,002f000000000040
1.5819320000002257,35168262,0,0000000000000000
1.582226000000226,1089542,0,0000000000000000
1.5825220000002247,2662406,0,7e17ed7fd0000000
1.5828060000002253,34643974,0,ff0dff0000008000
1.5851499999999454,135307286,0,00041e00
1.585667999999945,169385985,0,0083913900000000
1.5863539999999432,135307264,0,00fe0c00
1.5866119999999455,170434560,0,000000a91cada03c
1.5868980000002004,103325697,0,002f000000000040
1.5876559999999422,102277121,0,13c200005c2bc200
1.5883420000001465,3710988,0,1e543e8e03a58306
1.5886479999999423,103325697,0,002f000000000040
1.5894200000001462,135307286,0,00042d00
1.5898100000001492,169648129,0,0000000000000580
1.589944000000255,35168262,0,0000000000000000
1.5901739999999442,35168262,0,0000000000000000
1.5902380000002552,1089542,0,0000000000000000
1.5904679999999445,1089542,0,0000000000000000
1.590508000000149,135307264,0,00fe0000
1.590534000000254,2662406,0,7df7ed7fd0000000
1.5907639999999432,2662406,0,7df7ed7fd0000000
1.590822000000255,34643974,0,ff0fff0000008000
1.5910519999999444,34643974,0,ff0eff0000008000
1.5917940000001458,102277121,0,13c200005c2bc200
1.6050319999998734,35168262,0,0000000000000000
1.6053259999998737,1089542,0,0000000000000000
1.6056219999998724,2662406,0,7df7ed7fd0000000
1.6058220000000745,3710988,0,1e543e8e04a58306
1.6059099999998736,34643974,0,ff00ff0000008000
1.606772000000074,135307286,0,00043c00
1.6078040000000762,135307264,0,00fe0400
1.609043999999873,3710988,0,1e543e8e05a58306
1.6092700000000733,102277121,0,13c200005c2bc200
1.609991999999874,135307286,0,00044b00
1.610274000000075,103325697,0,002f000000000040
1.6110279999998731,135307264,0,00fe0800
1.6137639999999394,102277121,0,13c200005c2bc200
1.6147719999999381,103325697,0,002f000000000040
1.6163039999999391,35168262,0,0000000000000000
1.6165979999999394,1089542,0,0000000000000000
1.6192939999998472,2662406,0,7df7ed7fd0000000
1.6195819999998484,34643974,0,ff01ff0000008000
1.6213559999998495,102277121,0,13c200005c2bc200
1.6223599999998513,103325697,0,002f000000000040
1.6227139999998492,3710988,0,1e543e8e06a58306
1.6234999999999573,169385985,0,0083913900000000
1.6236599999998482,135307286,0,00045a00
1.623873999999848,169385996,0,00
1.6238899999998502,35168262,0,0000000000000000
1.6241839999998504,1089542,0,0000000000000000
1.6243280000002613,135307264,0,00fe0000
1.6244799999998492,2662406,0,7e17ed7fe0000000
1.6245880000002586,169385984,0,a2204858020020a9
1.624705999999847,135307264,0,00fe0c00
1.6247679999998503,34643974,0,ff02ff0000008000
1.6248660000002602,135700737,0,06c5ffff7fffffff
1.6250539999998495,203202560,0,0000012cc0000098
1.6252479999999032,3710988,0,1e543e8e07a58306
1.626321999999906,135307286,0,00046900
1.6371180000002816,102277121,0,13c200005c2bc200
1.6379919999999295,1089542,0,0000000000000000
1.6381080000002797,103325697,0,002f000000000040
1.6382879999999282,2662406,0,7e37ec7fe0000000
1.6386660000000788,35168262,0,0000000000000000
1.638685999999982,34643974,0,ff04ff0000008000
1.63971200000028,35168262,0,0000000000000000
1.6400060000002803,1089542,0,0000000000000000
1.640302000000279,2662406,0,7e17ed7fe0000000
1.6405900000002802,34643974,0,ff03ff0000008000
1.6436520000002801,3710988,0,1e543e8e08a58306
1.6445980000002791,135307286,0,00047800
1.6451240000002798,169648129,0,0000000000000580
1.6457440000002812,135307264,0,00fe0400
1.646124000000281,169385995,0,00d63e0400000000
1.6471060000002815,102277121,0,13c200005c2bc200
1.6481060000002792,103325697,0,002f000000000040
1.6565960000000572,3710988,0,1e543e8e09a58306
1.6575420000000562,135307286,0,00048700
1.658143999999961,102277121,0,13c200005c2bc200
1.6584940000000543,135307264,0,00fe0800
1.6591459999999607,103325697,0,002f000000000040
1.660050000000055,102277121,0,13c200005c2bc200
1.6610520000000548,103325697,0,002f000000000040
1.6625820000000573,35168262,0,0000000000000000
1.6628760000000575,1089542,0,0000000000000000
1.6631720000000563,2662406,0,7e37ec7fe0000000
1.6634600000000574,34643974,0,ff05ff0000008000
1.6637279999999173,35168262,0,0000000000000000
1.663748000000055,169385990,0,0000000000000000
1.6665960000000553,3710988,0,1e543e8e0aa58306
1.6675380000000573,135307286,0,00049600
1.667750000000055,169386006,0,00000000
1.6685060000000576,135307264,0,00fe0c00
1.6692920000000306,1089542,0,0000000000000000
1.6695880000000294,2662406,0,7e27ec7fe0000000
1.669878000000029,34643974,0,ff06ff0000008000
1.6702480000002353,204251136,0,0000080000000000
1.671566000000233,102277121,0,13c200005c2bc200
1.6725700000002348,103325697,0,002f000000000040
1.6730080000000314,3710988,0,1e543e8e0ba58306
1.67407800000003,135307286,0,0004a500
1.6741400000002358,35168262,0,0000000000000000
1.6744340000002325,1089542,0,0000000000000000
1.6747300000002348,2662406,0,7e27ec7fe0000000
1.6748940000000303,135307264,0,00fe0000
1.6750200000002344,34643974,0,ff07ff0000008000
1.6776899999999877,3710988,0,1e543e8e0ca58306
1.6786299999999876,135307286,0,0004b400
1.67916799999999,169385985,0,0083913900000000
1.6797099999999894,135307264,0,00fe0400
1.6799579999999885,170434560,0,000000a91cada03c
1.6811559999999872,102277121,0,13c200005c2bc200
1.6969940000000747,103325697,0,002f000000000040
1.6979360000002792,135307286,0,0004d200
1.6985740000000753,35168262,0,0000000000000000
1.698584000000178,34643974,0,ff0aff0000008000
1.6988680000000755,1089542,0,0000000000000000
1.698868000000278,135307264,0,00fe0c00
1.6991640000000743,2662406,0,7e07ec7fd0000000
1.6992099999998764,35168262,0,0000000000000000
1.6994500000000734,34643974,0,ff08ff0000008000
1.6995039999998731,1089542,0,0000000000000000
1.6997999999998754,2662406,0,7e07ed7fd0000000
1.7004560000002762,102277121,0,13c200005c2bc200
1.7014580000002795,103325697,0,002f000000000040
1.702530000000074,3710988,0,1e543e8e0da58306
1.703470000000074,135307286,0,0004c300
1.7040060000000743,169648129,0,0000000000000580
1.7044499999998806,3710988,0,1e543e7e0fa58306
1.7045400000000726,135307264,0,00fe0800
1.7053640000000385,135307286,0,0004e100
1.705986000000074,102277121,0,13c200005c2bc200
1.7061680000000372,135307264,0,00fe0000
1.706485999999888,102277121,0,13c200005c2bc200
1.7065020000001887,103325697,0,002f000000000040
1.7069880000000737,103325697,0,002f000000000040
1.7085420000000724,35168262,0,0000000000000000
1.7088360000000726,1089542,0,0000000000000000
1.709132000000075,2662406,0,7e07ec7fd0000000
1.709418000000074,34643974,0,ff09ff0000008000
1.7121260000000476,35168262,0,0000000000000000
1.7124200000000478,1089542,0,0000000000000000
1.7125280000000735,3710988,0,1e543e9e0ea58306
1.7127160000000465,2662406,0,7e07ed7fd0000000
1.7130020000000457,34643974,0,ff0bff0000008000
1.728630000000173,3710988,0,1e543e8e00a58306
1.7314380000002814,135307286,0,0004f000
1.7323860000002824,135307264,0,00fe0400
1.7339580000002819,102277121,0,13c200005c2bc200
1.7349600000002816,103325697,0,002f000000000040
1.7364740000002818,35168262,0,0000000000000000
1.736768000000282,1089542,0,0000000000000000
1.7370640000002808,2662406,0,7e07ed7fd0000000
1.73735000000028,34643974,0,ff0cff0000008000
1.7382919999999906,1089542,0,0000000000000000
1.7385879999999894,2662406,0,7e07ed7fd0000000
1.738873999999992,34643974,0,ff0dff0000008000
1.740334000000093,135307286,0,00041e00
1.740498000000283,3710988,0,1e543e9e01a58306
1.7408780000000945,169648129,0,0000000000000580
1.7414120000000928,135307264,0,00fe0c00
1.7414340000002824,135307286,0,00040f00
1.7418780000000922,169385995,0,00d63e0400000000
1.7419559999999912,3710988,0,1e543e7e02a58306
1.7419800000002823,169385985,0,0083913900000000
1.7425020000002824,135307264,0,00fe0800
1.7427540000002821,169385984,0,a2204858020020a9
1.7428620000000947,102277121,0,13c200005c2bc200
1.7430320000002801,135700737,0,06c5ffff7fffffff
1.7438620000000924,103325697,0,002f000000000040
1.7439760000002806,102277121,0,13c200005c2bc200
1.7449600000002832,103325697,0,002f000000000040
1.745450000000094,35168262,0,0000000000000000
1.7457440000000943,1089542,0,0000000000000000
1.746040000000093,2662406,0,7e17ec7fd0000000
1.7463240000000937,34643974,0,ff0eff0000008000
1.7465380000002817,35168262,0,0000000000000000
1.7649720000001317,3710988,0,1e543e8e03a58306
1.7660340000001291,135307286,0,00042d00
1.7662239999998306,3710988,0,1e543e8e05a58306
1.7668360000001293,135307264,0,00fe0000
1.767157999999828,135307286,0,00044b00
1.7674980000000353,102277121,0,13c200005c2bc200
1.7680879999998282,135307264,0,00fe0800
1.7684320000001286,102277121,0,13c200005c2bc200
1.768502000000037,103325697,0,002f000000000040
1.769440000000131,103325697,0,002f000000000040
1.7709940000001296,35168262,0,0000000000000000
1.7711080000002433,35168262,0,0000000000000000
1.7712880000001299,1089542,0,0000000000000000
1.7714020000002435,1089542,0,0000000000000000
1.7715840000001286,2662406,0,7e17ec7fd0000000
1.7716980000002422,2662406,0,7e17ed7fd0000000
1.7718680000001292,34643974,0,ff0fff0000008000
1.7719820000002429,34643974,0,ff01ff0000008000
1.7721540000001283,169385990,0,0000000000000000
1.7749700000001312,3710988,0,1e543e8e04a58306
1.7759040000001285,135307286,0,00043c00
1.7761180000001318,169386006,0,00000000
1.7768460000001305,135307264,0,00fe0400
1.7784320000001301,102277121,0,13c200005c2bc200
1.7794360000001284,103325697,0,002f000000000040
1.7809680000001293,35168262,0,0000000000000000
1.7812620000001296,1089542,0,0000000000000000
1.7815580000001283,2662406,0,7e17ed7fd0000000
1.781842000000129,34643974,0,ff00ff0000008000
1.800546000000086,3710988,0,1e543e8e06a58306
1.8014140000001397,35168262,0,0000000000000000
1.8014780000000847,135307286,0,00045a00
1.80170800000014,1089542,0,0000000000000000
1.8020040000001423,2662406,0,7e17ed7fe0000000
1.8020340000000878,169385985,0,0083913900000000
1.80229200000014,34643974,0,ff03ff0000008000
1.8025480000000869,135307264,0,00fe0c00
1.802796000000086,170434560,0,000000a91cada03c
1.804022000000085,102277121,0,13c200005c2bc200
1.8050120000000867,103325697,0,002f000001000040
1.8054300000001398,3710988,0,1e543e8e08a58306
1.80636000000014,135307286,0,00047800
1.8065160000000873,35168262,0,0000000000000000
1.8068100000000875,1089542,0,0000000000000000
1.8071060000000863,2662406,0,7e17ed7fe0000000
1.8072900000001404,135307264,0,00fe0400
1.8073940000000874,34643974,0,ff02ff0000008000
1.8088980000001413,102277121,0,13c200005c2bc200
1.8098980000001426,103325697,0,002f000002000040
1.8105440000000854,3710988,0,1e543e8e07a58306
1.8113900000001415,35168262,0,0000000000000000
1.8116020000000859,135307286,0,00046900
1.8116840000001417,1089542,0,0000000000000000
1.8119800000001405,2662406,0,7e27ec7fe0000000
1.8120300000000853,169648129,0,0000000000000580
1.8122700000001402,34643974,0,ff04ff0000008000
1.8125480000000849,135307264,0,00fe0000
1.8140080000000864,102277121,0,13c200005c2bc200
1.8150120000000847,103325697,0,002f000001000040
1.8192059999998662,103325697,0,002f000003000040
1.8201560000001678,3710988,0,1e543e8e09a58306
1.820729999999866,35168262,0,0000000000000000
1.8210239999998663,1089542,0,0000000000000000
1.8210840000001696,135307286,0,00048700
1.8213199999998686,2662406,0,7e27ed7fe0000000
1.8216079999998662,34643974,0,ff06ff0000008000
1.8220160000001684,135307264,0,00fe0800
1.822268000000168,152575744,0,0000
1.8236220000001673,102277121,0,13c200005c2bc200
1.823633999999977,169385985,0,0083913900000000
1.824626000000169,103325697,0,002f000002000040
1.8254199999999763,3710988,0,1e543e8e0ba58306
1.826164000000169,35168262,0,0000000000000000
1.8264580000001693,1089542,0,0000000000000000
1.8264759999999747,135307286,0,0004a500
1.826754000000168,2662406,0,7e27ec7fe0000000
1.8270440000001678,34643974,0,ff05ff0000008000
1.8283020000001855,135307264,0,00fe0000
1.8285500000001846,169385984,0,a2204858020020a9
1.8288280000001862,135700737,0,06c5ffff7fffffff
1.8301560000001693,3710988,0,1e543e8e0aa58306
1.8310840000001676,135307286,0,00049600
1.8320340000001671,135307264,0,00fe0c00
1.8336220000001688,102277121,0,13c200005c2bc200
1.836457999999844,102277121,0,13c200005c2bc200
1.8374459999998436,103325697,0,002f000003000040
1.8389879999998442,35168262,0,0000000000000000
1.8392819999998444,1089542,0,0000000000000000
1.8395779999998432,2662406,0,7e27ed7fe0000000
1.8398659999998443,34643974,0,ff07ff0000008000
1.8422059999998517,3710988,0,1e543e8e0ca58306
1.84313399999985,135307286,0,0004b400
1.8436959999998521,169648129,0,0000000000000580
1.8442299999998504,135307264,0,00fe0400
1.8446939999998513,169385995,0,00d63e0400000000
1.8456779999998503,102277121,0,13c200005c2bc200
1.8466779999998515,103325697,0,002f000004000040
1.8481999999998493,35168262,0,0000000000000000
1.8484939999998495,1089542,0,0000000000000000
1.8487899999998518,2662406,0,7e07ed7fd0000000
1.849075999999851,34643974,0,ff08ff0000008000
1.8569020000001792,103325697,0,002f000005000040
1.858328000000128,3710988,0,1e543e9e0da58306
1.8592540000001279,135307286,0,0004c300
1.8601840000001282,135307264,0,00fe0800
1.8617960000001297,102277121,0,13c200005c2bc200
1.862800000000128,103325697,0,002f000004000040
1.8642800000001287,35168262,0,0000000000000000
1.864574000000129,1089542,0,0000000000000000
1.8648700000001277,2662406,0,7e07ed7fd0000000
1.8651560000001304,34643974,0,ff09ff0000008000
1.865440000000131,169385990,0,0000000000000000
1.8683260000001276,3710988,0,1e543e7e0ea58306
1.8692500000001289,135307286,0,0004d200
1.8694660000001306,169386006,0,00000000
1.8701960000001279,135307264,0,00fe0c00
1.8706940000002525,35168262,0,0000000000000000
1.8709880000002528,1089542,0,0000000000000000
1.8712840000002515,2662406,0,7e27ed7fd0000000
1.8715700000002542,34643974,0,ff0aff0000008000
1.8717960000001277,102277121,0,13c200005c2bc200
1.8741460000002093,170434560,0,000000a91cada03c
1.8747240000002527,3710988,0,1e553e9e0fa58306
1.875774000000252,135307286,0,0004e100
1.875840000000263,102277121,0,13c200005c2bc200
1.8759880000002518,169385996,0,00
1.8762580000001066,3710988,0,1e543e7e00a58306
1.8765780000002543,135307264,0,00fe0000
1.8771800000001093,135307286,0,0004f000
1.8777540000001096,169385985,0,0083913900000000
1.8781980000002534,102277121,0,13c200005c2bc200
1.87825200000011,135307264,0,00fe0400
1.8791980000002546,103325697,0,002f000006000040
1.880694000000254,35168262,0,0000000000000000
1.8809880000002543,1089542,0,0000000000000000
1.881284000000253,2662406,0,7e27ed7fd0000000
1.8815700000002522,34643974,0,ff0bff0000008000
1.881862000000254,203202560,0,0000012cc0000098
1.8876880000001819,103325697,0,002f000006000040
1.8888939999999295,2662406,0,7e27ed7fd0000000
1.8891799999999321,34643974,0,ff0dff0000008000
1.8892480000001797,35168262,0,0000000000000000
1.889427999999878,35168262,0,0000000000000000
1.88954200000018,1089542,0,0000000000000000
1.8897219999998782,1089542,0,0000000000000000
1.8898380000001787,2662406,0,7e27ed7fd0000000
1.8901240000001813,34643974,0,ff0cff0000008000
1.8932120000001795,3710988,0,1e543e8e01a58306
1.8941340000001787,135307286,0,00040f00
1.8947060000001805,169648129,0,0000000000000580
1.895216000000179,135307264,0,00fe0800
1.8966860000001802,102277121,0,13c200005c2bc200
1.8976920000001805,103325697,0,002f000007000040
1.9033459999999032,135307286,0,00042d00
1.9037020000002052,135307264,0,00fe0000
1.9047119999998507,3710988,0,1e543e8e02a58306
1.90563399999985,135307286,0,00041e00
1.9065659999998523,135307264,0,00fe0c00
1.9081859999998514,102277121,0,13c200005c2bc200
1.9082219999999595,102277121,0,13c200005c2bc200
1.9087860000000099,35168262,0,0000000000000000
1.9091879999998511,103325697,0,002f000000000040
1.9092239999999592,103325697,0,002f000002000040
1.91067999999985,35168262,0,0000000000000000
1.9109739999998503,1089542,0,0000000000000000
1.911269999999849,2662406,0,7e07ed7fd0000000
1.9115559999998517,34643974,0,ff0eff0000008000
1.9119920000002715,1089542,0,0000000000000000
1.9122880000002702,2662406,0,7e07ed7fd0000000
1.9147099999998503,3710988,0,1e543e8e03a58306
1.9190840000000797,34643974,0,ff0fff0000008000
1.9204500000001339,135307264,0,00fe0400
1.9220560000001328,102277121,0,13c200005c2bc200
1.9222420000000788,3710988,0,1e543e8e04a58306
1.9230580000001325,103325697,0,002f000004000040
1.923160000000081,135307286,0,00043c00
1.9242500000001392,169385984,0,a2204858024920a9
1.9245240000001402,135700737,0,06c5ffff7fffffff
1.9245420000001339,35168262,0,0000000000000000
1.9248360000001306,1089542,0,0000000000000000
1.9251320000001328,2662406,0,7e07ed7fd0000000
1.925418000000132,34643974,0,ff00ff0000008000
1.9255579999999881,102277121,0,13c200005c2bc200
1.926458000000089,3710988,0,1e543e8e05a58306
1.9273760000000877,135307286,0,00044b00
1.927958000000089,169385985,0,0083913900000000
1.9284620000000885,135307264,0,00fe0800
1.937685999999907,103325697,0,002f000004000040
1.938294000000262,2662406,0,7e27ed7fd0000000
1.9385800000002646,34643974,0,ff02ff0000008000
1.9389079999999588,35168262,0,0000000000000000
1.9391999999999072,35168262,0,0000000000000000
1.939201999999959,1089542,0,0000000000000000
1.9394939999999075,1089542,0,0000000000000000
1.9397899999999062,2662406,0,7e07ed7fd0000000
1.9400759999999089,34643974,0,ff01ff0000008000
1.9432079999999061,3710988,0,1e543e9e06a58306
1.9441219999999078,135307286,0,00045a00
1.9447039999999092,169648129,0,0000000000000580
1.9452159999999061,135307264,0,00fe0c00
1.9457019999999083,169385995,0,00d63e0400000000
1.9466899999999079,102277121,0,13c200005c2bc200
1.9476859999999085,103325697,0,002f000007000040
1.9660860000001072,34643974,0,ff04ff0000008000
1.96723199999985,3710988,0,1e543e8e07a58306
1.9680020000002578,103325697,0,002f000008000040
1.9682739999998518,135307286,0,00046900
1.969079999999849,135307264,0,00fe0000
1.9692060000001064,3710988,0,1e543e9e09a58306
1.96965799999996,35168262,0,0000000000000000
1.969686000000113,34643974,0,ff05ff0000008000
1.9699519999999566,1089542,0,0000000000000000
1.970118000000106,135307286,0,00048700
1.970247999999959,2662406,0,7e37ec7fe0000000
1.9707099999998512,102277121,0,13c200005c2bc200
1.9710520000001068,135307264,0,00fe0800
1.971711999999851,103325697,0,002f000007000040
1.9726840000001076,102277121,0,13c200005c2bc200
1.9732379999998493,35168262,0,0000000000000000
1.9735319999998495,1089542,0,0000000000000000
1.9738279999998518,2662406,0,7e27ed7fd0000000
1.974113999999851,34643974,0,ff03ff0000008000
1.9744059999998491,169385990,0,0000000000000000
1.9772299999998495,3710988,0,1e553e8e08a58306
1.9781459999998496,135307286,0,00047800
1.9783599999998494,169386006,0,00000000
1.9789519999998717,102277121,0,13c200005c2bc200
1.9789920000002788,1089542,0,0000000000000000
1.9790859999998496,135307264,0,00fe0400
1.9791760000002725,3710988,0,1e553e8e0aa58306
1.9792880000002775,2662406,0,7e37ec7fe0000000
1.9795760000002787,34643974,0,ff06ff0000008000
1.9799539999998714,103325697,0,002f000008000040
1.9800880000002756,135307286,0,00049600
1.9806800000002731,169385985,0,0083913900000000
1.9807079999998507,102277121,0,13c200005c2bc200
1.9810540000002739,135307264,0,00fe0c00
1.981302000000273,170434560,0,000000a91cada03c
1.9814299999998717,35168262,0,0000000000000000
1.9817159999998495,103325697,0,002f000008000040
1.9832319999998518,35168262,0,0000000000000000
1.983525999999852,1089542,0,0000000000000000
1.9838219999998508,2662406,0,7e37ec7fe0000000
2.011159999999972,3710988,0,1e543e7e0ba58306
2.0121999999999716,135307286,0,0004a500
2.0126619999999704,169648129,0,0000000000000580
2.013041999999974,135307264,0,00fe0000
2.0146419999999736,102277121,0,13c200005c2bc200
2.015645999999972,103325697,0,002f000009000040
2.0168980000000367,103325697,0,002f000009000040
2.017121999999972,35168262,0,0000000000000000
2.0174159999999723,1089542,0,0000000000000000
2.017711999999971,2662406,0,7e37ec7fe0000000
2.0179999999999723,34643974,0,ff07ff0000008000
2.0183580000000347,35168262,0,0000000000000000
2.018652000000035,1089542,0,0000000000000000
2.0189480000000373,2662406,0,7e27ec7fe0000000
2.019238000000037,34643974,0,ff09ff0000008000
2.0211599999999734,3710988,0,1e543e8e0ca58306
2.022069999999971,135307286,0,0004b400
2.023025999999973,205299712,0,1d5e
2.0232359999999723,135307264,0,00fe0400
2.024639999999973,102277121,0,13c200005c2bc200
2.0256439999999714,103325697,0,002f000009000040
2.027095999999972,35168262,0,0000000000000000
2.027389999999972,1089542,0,0000000000000000
2.027685999999971,2662406,0,7e27ec7fe0000000
2.0279759999999705,34643974,0,ff08ff0000008000
2.028772000000103,3710988,0,1e543e8e0ea58306
2.0296820000001006,135307286,0,0004d200
2.030658000000102,135307264,0,00fe0c00
2.031157999999973,3710988,0,1e543e8e0da58306
2.0320699999999725,135307286,0,0004c300
2.0322540000001013,102277121,0,13c200005c2bc200
2.033011999999971,135307264,0,00fe0800
2.033258000000103,103325697,0,002f000009000040
2.0341279999999102,35168262,0,0000000000000000
2.0344219999999105,1089542,0,0000000000000000
2.0346439999999717,102277121,0,13c200005c2bc200
2.0347179999999128,2662406,0,7e17ec7fe0000000
2.0350079999999124,34643974,0,ff0aff0000008000
2.0382099999999106,3710988,0,1e543e9e0fa58306
2.039247999999912,135307286,0,0004e100
2.0397179999999118,169385985,0,0083913900000000
2.0402939999999106,135307264,0,00fe0000
2.0405479999999123,169385984,0,a2204858024920a9
2.0408219999999098,135700737,0,06c5ffff7fffffff
2.041707999999911,102277121,0,13c200005c2bc200
2.0422020000001773,35168262,0,0000000000000000
2.0424960000001775,1089542,0,0000000000000000
2.0427019999999096,103325697,0,002f000009000040
2.0427920000001762,2662406,0,7e17ec7fe0000000
2.043082000000176,34643974,0,ff0bff0000008000
2.0453799999999305,102277121,0,13c200005c2bc200
2.0462060000001756,3710988,0,1e543e7e00a58306
2.0463799999999317,103325697,0,002f000009000040
2.047112000000176,135307286,0,0004f000
2.0477100000001762,169648129,0,0000000000000580
2.047847999999931,35168262,0,0000000000000000
2.048141999999931,1089542,0,0000000000000000
2.048318000000176,135307264,0,00fe0400
2.04843799999993,2662406,0,7e07ed7fe0000000
2.0487100000001774,169385995,0,00d63e0400000000
2.0487279999999295,34643974,0,ff0cff0000008000
2.051891999999931,3710988,0,1e543e7e01a58306
2.0526020000001424,135307286,0,00040f00
2.053612000000143,135307264,0,00fe0800
2.0541999999999945,103325697,0,002f000009000040
2.054623999999844,135307264,0,00fe0c00
2.0548859999998434,152575744,0,0000
2.0551840000001427,102277121,0,13c200005c2bc200
2.0556299999999936,35168262,0,0000000000000000
2.055923999999994,1089542,0,0000000000000000
2.056219999999996,2662406,0,7e07ed7fe0000000
2.056509999999996,34643974,0,ff0dff0000008000
2.056795999999995,169385990,0,0000000000000000
2.0575719999998974,102277121,0,13c200005c2bc200
2.058573999999897,103325697,0,002f000009000040
2.0597099999999955,3710988,0,1e543e9e02a58306
2.060615999999996,135307286,0,00041e00
2.060835999999995,169386006,0,00000000
2.0694459999999175,35168262,0,0000000000000000
2.0697399999999178,1089542,0,0000000000000000
2.0700359999999165,2662406,0,7e17ec7fe0000000
2.070325999999916,34643974,0,ff0eff0000008000
2.0728000000000755,135307286,0,00043c00
2.0735079999999186,3710988,0,1e543e7e03a58306
2.0744860000002276,3710988,0,1e543e9e04a58306
2.0745399999999172,135307286,0,00042d00
2.075465999999917,135307264,0,00fe0000
2.0769939999999174,102277121,0,13c200005c2bc200
2.077997999999919,103325697,0,002f000009000040
2.079437999999918,35168262,0,0000000000000000
2.079731999999918,1089542,0,0000000000000000
2.080027999999917,2662406,0,7e17ec7fe0000000
2.0803179999999166,34643974,0,ff0fff0000008000
2.084208000000096,169385985,0,0083913900000000
2.0848240000000935,135307264,0,00fe0400
2.085072000000096,170434560,0,000000a91cada03c
2.086200000000094,102277121,0,13c200005c2bc200
2.0863760000001967,102277121,0,13c200005c2bc200
2.0864999999998446,103325697,0,002f000009000040
2.0871880000000935,103325697,0,002f000009000040
2.087688000000096,3710988,0,1e543e7e05a58306
2.088590000000096,135307286,0,00044b00
2.088626000000094,35168262,0,0000000000000000
2.088920000000094,1089542,0,0000000000000000
2.0891980000000956,169648129,0,0000000000000580
2.0892160000000928,2662406,0,7e17ed7fe0000000
2.089504000000094,34643974,0,ff00ff0000008000
2.0898000000000962,135307264,0,00fe0800
2.089830000000255,35168262,0,0000000000000000
2.0901240000002552,1089542,0,0000000000000000
2.090420000000254,2662406,0,7e17ed7fe0000000
2.090708000000255,34643974,0,ff01ff0000008000
2.0932980000001606,135307286,0,00045a00
2.094030000000007,135307264,0,00fe0c00
2.094995999999856,3710988,0,1e543e8e06a58306
2.097756000000114,102277121,0,13c200005c2bc200
2.0987620000001144,103325697,0,002f000009000040
2.107815999999829,35168262,0,0000000000000000
2.1081099999998294,1089542,0,0000000000000000
2.108405999999828,2662406,0,7e17ee7fe0000000
2.108695999999828,34643974,0,ff02ff0000008000
2.111292000000038,1089542,0,0000000000000000
2.1115220000000363,35168262,0,0000000000000000
2.1115880000000367,2662406,0,7e17ee7fe0000000
2.1118780000000363,34643974,0,ff03ff0000008000
2.111899999999828,3710988,0,1e543e8e07a58306
2.1129279999998296,135307286,0,00046900
2.113799999999827,135307264,0,00fe0000
2.1153899999998274,102277121,0,13c200005c2bc200
2.1163959999998276,103325697,0,002f000009000040
2.1236980000001537,3710988,0,1e543e8e08a58306
2.1243979999998572,135307286,0,00047800
2.124611999999857,169385996,0,00
2.1253959999998564,135307264,0,00fe0400
2.126987999999855,102277121,0,13c200005c2bc200
2.1273960000000116,135307286,0,00048700
2.127991999999857,103325697,0,002f000009000040
2.128014000000011,169385985,0,0083913900000000
2.1284900000000135,135307264,0,00fe0800
2.1287420000000132,169385984,0,a2204858024920a9
2.1290160000000107,135700737,0,06c5ffff7fffffff
2.1294099999998544,35168262,0,0000000000000000
2.1297039999998546,1089542,0,0000000000000000
2.129999999999857,2662406,0,7e17ee7fe0000000
2.1302899999998566,34643974,0,ff04ff0000008000
2.1305759999998557,203202560,0,0000012cc0000098
2.1334959999998553,3710988,0,1e543e8e09a58306
2.136885999999926,102277121,0,13c200005c2bc200
2.13739200000008,1089542,0,0000000000000000
2.137688000000079,2662406,0,7e17ee7fe0000000
2.1378739999999254,103325697,0,002f000009000040
2.1379780000000785,34643974,0,ff05ff0000008000
2.1393439999999266,35168262,0,0000000000000000
2.1395499999998293,35168262,0,0000000000000000
2.1398439999998295,1089542,0,0000000000000000
2.1401399999998283,2662406,0,7e17ec7fe0000000
2.140429999999828,34643974,0,ff06ff0000008000
2.1411320000000806,3710988,0,1e543e8e0aa58306
2.1420280000000815,135307286,0,00049600
2.142646000000081,169648129,0,0000000000000580
2.14302200000008,135307264,0,00fe0c00
2.14364400000008,169385995,0,00d63e0400000000
2.144628000000079,102277121,0,13c200005c2bc200
2.1456280000000802,103325697,0,002f000009000040
2.152969999999847,3710988,0,1e543e8e0ba58306
2.153993999999848,135307286,0,0004a500
2.1548039999998494,135307264,0,00fe0000
2.156465999999849,102277121,0,13c200005c2bc200
